point_id,pc1,pc2,cluster
271125,-0.23504136914527513,0.12905763256617267,7
271126,-0.01513264457330693,-0.05661150774771459,6
271127,-0.05046557373088334,-0.0603147796051022,6
271128,-0.1572142086817787,0.10945482984647921,7
271129,-0.18654316718415798,0.12319571691989467,7
271130,-0.08851133073252243,-0.10575099889796208,1
271131,-0.022439187927042414,-0.20502013300906974,5
271132,-0.03417761752558168,-0.21265537073762514,5
271133,-0.036973394144045324,-0.2047000447307396,5
271134,-0.067301653657455,-0.16121583909124748,1
271135,-0.14934049372287128,-0.03646068169065156,1
271136,-0.18211531371077733,0.02986025895438743,7
271137,-0.2413132468030018,0.07693703699923705,7
271138,-0.11290393987582603,-0.11267725935579381,1
271139,-0.10247534558520488,-0.1224616552232049,1
271140,-0.0780604242813438,-0.1318498316704817,1
271141,-0.09241950980595048,-0.11856707049835119,1
271142,-0.09793619142501925,-0.10889141356065973,1
271143,-0.1353244849003878,-0.05307902937305342,1
271144,-0.3591545834174641,0.18063990366143182,7
271145,-0.10184318578601004,-0.11419750783490956,1
271146,-0.1095764388116135,-0.10046632906560471,1
271147,0.2453788986203605,-0.335405401193879,5
271148,-0.21228306787909457,0.10873996517084161,7
271149,-0.11603335502187473,0.05048168673483425,1
271150,-0.11804912728376193,0.062184135533358054,1
271151,-0.18179209515641082,0.05413340939676696,7
271152,0.006672781943800277,0.011940757815851216,6
271153,-0.19863999426414858,0.08953586593463905,7
271154,-0.15739412501906663,0.06025655311300168,7
271155,-0.024939927867871303,-0.22202952561083744,5
271156,-0.02140928322422969,-0.22805128651514445,5
271157,-0.04959579685665466,-0.21392142497640587,1
271158,-0.06481221841801194,-0.15811498954704284,1
271159,-0.10128682124692773,-0.10986583889032103,1
271160,-0.0943962942373997,-0.0959447986602543,1
271161,-0.11266855065674042,-0.10654459290434365,1
271162,-0.12778283487459968,-0.08585972646714238,1
271163,-0.04916805433164839,-0.1294396310890023,1
271164,-0.10124409404775059,0.054963350728105,6
271165,-0.06950545301405586,-0.04865818544648157,1
271166,-0.2279209476175944,0.22749210320787588,7
271167,-0.05506507679347994,-0.012323328287837304,6
271168,-0.10548062900084021,-0.10733646325202728,1
271169,-0.20461941112724852,0.037685188967385944,7
271170,-0.08529497157839216,-0.1397815834595384,1
271171,-0.10046729092646423,-0.12606838910779394,1
271172,-0.07531602415005156,-0.12349852592782634,1
271173,-0.3041455556394359,0.17081237307577826,7
271174,-0.06301859521754205,-0.16063093871964934,1
271175,-0.05482427784635513,-0.15956339555774463,1
271176,-0.27177065150088286,0.12668996980225766,7
271177,-0.10468680643988293,-0.010497000242841559,1
271178,0.07722585457370221,-0.1189068576631307,5
271179,-0.0661696073827861,-0.04132464904383695,6
271180,-0.11156702059550971,-0.0796607331348263,1
271181,-0.20591046486722098,0.15498169571746778,7
271182,0.20919644846868043,-0.1300793315258575,5
271183,-0.07768169307814654,0.007539769863964929,1
271184,-0.10161220001319327,-0.1006123225901212,1
271185,-0.075995000358487,-0.09840083238886355,1
271186,-0.15610637795679633,0.1194264376038004,7
271187,-0.05318946862485052,-0.18337910794265938,1
271188,-0.09138338948481761,-0.16186182170224744,1
271189,-0.0664021710957109,-0.18696742497487423,1
271190,-0.11988359738183196,-0.0790457791783711,1
271191,-0.08409762332408122,-0.11383541868024499,1
271192,-0.08049750162833114,-0.12807514312388107,1
271193,-0.06532092250844196,-0.14096378401685056,1
271194,-0.10428998123377925,-0.08719039768028777,1
271195,-0.09585666329176346,-0.09311650079144762,1
271196,-0.06045494759743536,-0.17570531226098174,1
271197,-0.11883557302298153,-0.07881394799211333,1
271198,-0.10261171912233713,-0.06647374889216678,1
271199,-0.07564456455646501,0.1669558912705264,7
271200,0.0035775699524793203,-0.12163157928434931,1
271201,-0.06296813547604413,-0.03931951059697489,1
271202,-0.24742563386198768,0.17249007918777595,7
271203,-0.030826458647712607,-0.07114512756818944,6
271204,-0.036132022244057926,-0.09356222173725487,6
271205,0.04313987893766735,-0.05102716136474028,5
271206,-0.08867621325508074,-0.023717105383303155,6
271207,-0.06947495811632654,-0.15232001694703906,1
271208,-0.1711056952898255,0.11735839655260058,7
271209,-0.1451551331544486,0.060184237783571376,7
271210,-0.028653801736351125,-0.15076312638125894,1
271211,-0.08386344418658248,-0.15787775190929754,1
271212,-0.1078008450083966,-0.10844000776873408,1
271213,-0.16207325547536455,-0.0015929845635212214,1
271214,-0.08734144541221311,-0.13730453900534312,1
271215,-0.14422948513086203,-0.044087070952743085,1
271216,-0.04028777964863667,-0.16654789519537594,5
271217,-0.0828482613760641,-0.13547730635275673,1
271218,-0.12053025977649184,-0.07256985092423801,1
271219,-0.06743768745873374,-0.12973160903109987,1
271220,-0.11005449532962963,-0.10828413658856567,1
271221,-0.12547245027222503,-0.07407221763483426,1
271222,-0.10180339196684929,-0.06426489019969911,1
271223,-0.15426094117364775,-0.007543591062336874,1
271224,-0.09861293956184647,-0.09239200241609485,1
271225,-0.278914724306598,0.1340553454055307,7
271226,-0.10413515857503997,0.033156144015921346,7
271227,-0.179149565055661,0.11240314112483422,7
271228,-0.2563664191159315,0.15266425694422456,7
271229,-0.06294669079638349,-0.08422860697835999,6
271230,-0.11789806438577238,-0.018905227443535566,1
271231,-0.12465775999564493,-0.007177805774094964,1
271232,-0.03903562926989412,-0.14531050153404124,1
271233,-0.03064455288666329,-0.16216915606584548,1
271234,-0.0672259509222945,-0.19796769386492102,1
271235,-0.05750599616877616,-0.16278605948526892,1
271236,-0.08552174134669621,-0.16177023836728194,1
271237,-0.09785340309853541,-0.09269571612379346,1
271238,-0.20564583060714348,0.0393428654117426,7
271239,-0.11382219688981265,-0.07979913081295914,1
271240,-0.11363609839956967,-0.06288589881680762,1
271241,-0.13285129090249576,-0.038196876981847566,1
271242,-0.18546370549860347,0.038419351312055386,7
271243,-0.179049231945011,-0.03706194606551813,1
271244,-0.25498192360717686,0.10618214048893518,7
271245,-0.07392428660905104,0.004809229164070172,1
271246,-0.14705578020362392,0.09572399787917185,7
271247,-0.09577222417249642,0.053773287336312925,1
271248,0.06791649693536678,-0.08679680593753253,5
271249,-0.10225349302718373,-0.053337910388529225,1
271250,0.04053558346369396,-0.016973124392647893,6
271251,0.03231575811992235,0.021923379213948935,6
271252,0.018220717243011497,-0.013127534342349867,6
271253,-0.07031967310712789,-0.11842339232258203,1
271254,-0.05958420385323265,-0.024955128385286907,1
271255,-0.13004571597415798,0.09241630396293751,7
271256,-0.06781026015875824,-0.16348371398769412,1
271257,-0.23276715742311566,0.08396013194759487,7
271258,-0.06981374496314718,-0.1522795728867205,1
271259,-0.1065334014916996,-0.08399442777255645,1
271260,-0.12979388027492733,-0.07511832565126658,1
271261,-0.0838277332049025,-0.1394613833679515,1
271262,-0.049375986875605515,-0.019490023064377027,1
271263,-0.0989911537227347,0.052341339726072106,7
271264,-0.23156504591726573,0.1914584310111276,7
271265,-0.07737178964744734,-0.04316634412843656,1
271266,-0.13443747757834362,-0.0578438167055306,1
271267,-0.11143408004109334,-0.03866865977948844,1
271268,-0.12913903701729862,0.061502361692237356,7
271269,-0.14771477363104474,0.008126728317221,1
271270,-0.04800011413174238,-0.1491225817396286,1
271271,-0.07399603012566913,-0.1029756031949855,1
271272,-0.09066514062683051,-0.16938939473817122,1
271273,-0.06520729144202875,-0.2083804377201698,1
271274,-0.09039264879609366,-0.09044449855841674,1
271275,-0.2010625142182637,0.04083382193366952,7
271276,-0.11843615471774949,-0.10788338595184016,1
271277,-0.06859605529706997,-0.1563949015436093,1
271278,0.000630750903040711,-0.22970712388980735,5
271279,-0.3209263094293917,0.158535139528829,7
271280,-0.0967862287718681,-0.11544898357527866,1
271281,-0.09895300165493603,-0.13413757263384674,1
271282,-0.029343645625132364,-0.002727273419066284,6
271283,-0.22379882501299314,0.1404355020960839,7
271284,0.16087411207153146,-0.1098842009437398,5
271285,0.053557412427706286,-0.02280446321155369,6
271286,0.009157120199703828,-0.14127300178976293,5
271287,-0.045135406573480974,-0.08094101888742289,1
271288,-0.14972257043046833,0.02249388987442838,1
271289,-0.0831271019496661,-0.06461049006791797,1
271290,-0.06222330714274743,-0.05733207277291394,1
271291,-0.07874084048597502,-0.18323561742818606,1
271292,-0.07224437188621324,-0.15216075490059777,1
271293,-0.29706451296030256,0.1488135200612892,7
271294,-0.055959834783411544,-0.1432026852338903,1
271295,-0.09622952351886305,-0.13719536689342637,1
271296,-0.1183005444669607,-0.07669435661538879,1
271297,-0.06821624889199707,-0.12638831864250766,1
271298,0.007140309047698079,-0.06633774836517145,6
271299,-0.04164866429943809,-0.0963661082505532,6
271300,-0.10664116273454916,0.06262836929241027,6
271301,-0.26471228352219156,0.27010656251484844,7
271302,0.21505160375149227,-0.09517049294135577,8
271303,0.06032408416952306,-0.02011543268068977,6
271304,-0.08354028546340375,-0.05736799436732451,1
271305,-0.0967388014895228,0.04596644849036205,6
271306,-0.09386939009058398,-0.14494598320783492,1
271307,-0.11742623499788252,-0.13371668025821298,1
271308,-0.03531898018817681,-0.22346517131914678,5
271309,-0.08376628249967777,-0.14837653839606635,1
271310,-0.07552268815439467,-0.15910951276890872,1
271311,-0.10979503988527384,-0.09267041185768327,1
271312,-0.07790704863483877,-0.1266668929190376,1
271313,-0.11664206629903384,-0.0656987707647601,1
271314,-0.14103464883587857,-0.06405175611095151,1
271315,-0.11134932559950073,-0.08580291304591892,1
271316,-0.10456224523723301,-0.12384686216685709,1
271317,-0.09428863629447731,-0.12389877271520605,1
271318,-0.3364885067108203,0.15986725891204362,7
271319,-0.13081736417873918,-0.05141034434249578,1
271320,-0.14957328450115476,-0.06097165863535628,1
271321,-0.02267672739385035,-0.16484380161047518,5
271322,-0.05926586730009148,-0.045891689224383,6
271323,-0.08359424988573133,-0.032413294647472224,1
271324,-0.06961110336790816,-0.09053568650829258,1
271325,-0.14603586719801293,0.0632250960536457,7
271326,-0.18623157664197693,0.10130559021035956,7
271327,-0.032809733202642466,-0.15957697579977614,1
271328,-0.033447338563843465,-0.13426688891350969,1
271329,-0.2086716871840264,0.06108097491272983,7
271330,-0.1564830591063454,-0.055152428457623554,1
271331,-0.09503124271089175,-0.16402208966771215,1
271332,-0.112690102754819,-0.15233956369593304,1
271333,-0.07554957326673511,-0.17472222415115612,1
271334,-0.03935846644718455,-0.20121247339381937,5
271335,-0.06825697943005338,-0.12447757970884499,1
271336,-0.06844739586314225,-0.14277889111361258,1
271337,-0.06811505980564225,-0.11547100130654026,1
271338,-0.060388261042940705,-0.10211151763821524,1
271339,-0.06320634538455033,-0.004222110226829168,6
271340,-0.04528106016776562,-0.021695523271182793,6
271341,0.21261628493617615,-0.025959659630301918,8
271342,0.10077281024593832,-0.08972280992442741,5
271343,0.04229372600345904,0.006149282300882519,6
271344,-0.05903699069087903,-0.1053476159288041,1
271345,-0.038011697581823156,-0.04811781457997255,1
271346,-0.0247723795780998,-0.05494497355239353,1
271347,-0.20045031880972386,0.03544897273030666,7
271348,-0.07320563931141938,-0.20923758593787922,1
271349,-0.08054516205647011,-0.18030025073326594,1
271350,-0.08685249521048233,-0.15417774646310156,1
271351,-0.14381579182084014,-0.03661369945500853,1
271352,-0.12653541343184216,-0.05061866534012005,1
271353,-0.07577291562850064,-0.17003965301537338,1
271354,-0.024175773142436408,-0.2176353928720029,5
271355,-0.21872751603017504,0.0424658665478726,7
271356,-0.3067890458613236,0.1530389933907523,7
271357,-0.06331450328011795,-0.12001401813607238,1
271358,-0.08783545797536624,-0.07843917090333932,1
271359,-0.15757759643617447,0.05644455058120626,7
271360,-0.10225742803620042,0.05563682301051527,1
271361,-0.06184126453849026,-0.04538673501767507,1
271362,-0.07798841792318079,-0.058191560750982835,1
271363,-0.07701869968342567,-0.07157246390288749,1
271364,0.20188388191960221,-0.09045789859586384,5
271365,0.003206831323181225,-0.13651975645226505,5
271366,-0.08823846363412119,-0.004160498999946111,6
271367,-0.1700524411578041,0.05040109702139013,7
271368,-0.07652937458123171,-0.08956309084363637,1
271369,-0.008595132932887606,-0.05756068456544569,1
271370,-0.09785927529085559,-5.347175772524304e-05,1
271371,-0.08875568520328092,-0.18097037229774182,1
271372,-0.12474481099447782,-0.07997818652751662,1
271373,-0.09015387107258116,-0.07983945645603444,1
271374,-0.18990664874363605,0.016772441854812498,1
271375,-0.08439744351854706,-0.1565564446288345,1
271376,-0.08019159819831917,-0.1530338923231228,1
271377,-0.31786656615950515,0.15008730023955208,7
271378,-0.16133681051015464,-0.050873920160382335,1
271379,-0.10457633287327744,-0.12874121304454506,1
271380,-0.036144068500879645,-0.19764736129032934,5
271381,-0.08341919070528386,-0.08812752073607677,1
271382,-0.06557935813169685,-0.07674789437280494,1
271383,-0.16267066565450278,0.0773186602579596,7
271384,-0.06806194343668359,-0.009543093243662981,6
271385,-0.0793730042738583,-0.06589421375135213,1
271386,0.19499844317541726,-0.03987674505138675,8
271387,-0.03607824470497217,-0.09900833804075149,1
271388,-0.0004193573839240128,-0.12000065676079169,1
271389,-0.0023058552219180073,-0.10770195503687957,1
271390,-0.18631725559192874,0.035229027683975234,7
271391,-0.22046792814794924,0.03322183095449427,7
271392,-0.043572316793178356,-0.21881507348036394,5
271393,-0.06688143361775961,-0.14485321031551285,1
271394,-0.07248011131825471,-0.12371163935882168,1
271395,0.026191919133324137,-0.27333365764178386,5
271396,-0.06917248774434281,-0.14574589764877383,1
271397,-0.09621277367538028,-0.12563827702669272,1
271398,-0.11856404246720109,-0.062494914276920915,1
271399,-0.12442714637359081,-0.10200634446946272,1
271400,-0.08241971342235427,-0.151380660252317,1
271401,-0.3278774553366993,0.16094267984241958,7
271402,-0.3416997645618898,0.16428532694547068,7
271403,-0.08447514175468501,-0.13451756404440307,1
271404,-0.13931290608010305,-0.021790824413255694,1
271405,-0.030894844425364776,-0.17369526523174844,5
271406,-0.052558965726268,-0.1355120981723152,1
271407,-0.038396051438195244,-0.12603109266963425,1
271408,-0.11306956237047078,0.014083308018706497,1
271409,-0.04445060653412847,-0.07520675361281637,1
271410,-0.07479699043525223,-0.05558794755488275,1
271411,-0.03933938701532097,-0.12890769694277776,1
271412,-0.032461125981488315,-0.08090230125155973,1
271413,-0.00043916893406159563,-0.09201345516000686,1
271414,-0.16703326299191895,-0.0013558249317085491,1
271415,-0.2610676085530377,0.06983602701832309,7
271416,-0.10862432429167901,-0.14226487693990547,1
271417,-0.06449915833910363,-0.19056985813930633,1
271418,-0.0634851088715448,-0.19563062841128792,1
271419,-0.06992922971601412,-0.17719531731434807,1
271420,-0.09634138148038174,-0.13333299852840286,1
271421,-0.07363159936801439,-0.1380215565006142,1
271422,-0.11528805489069627,-0.09255069151720097,1
271423,-0.14263421316670538,-0.030429451001566327,1
271424,-0.10573570679981759,-0.10236368355892012,1
271425,-0.07208484533797593,-0.16984489636075062,1
271426,-0.08622746093090011,-0.16310774414986623,1
271427,-0.07675908946473159,-0.16709539840705195,1
271428,-0.10890682316303218,-0.12071059792613292,1
271429,-0.09904203084253482,-0.1029182666382269,1
271430,-0.09022923194224941,-0.11270759744296921,1
271431,-0.1201841952468411,-0.09027579407435682,1
271432,-0.01983649214203198,-0.19499010568500713,5
271433,-0.056690102531367526,-0.07940459279617407,1
271434,-0.10715057564906766,-0.014682011094886205,1
271435,-0.024972748707409287,-0.07821839894943144,1
271436,-0.05604988768038194,-0.08206368726348442,1
271437,0.1041820156841371,-0.04563111603385464,6
271438,-0.011371168921150754,-0.08400769244115885,6
271439,-0.01222945207836601,-0.1263715884204883,5
271440,-0.04968795494056727,-0.045654405973754114,1
271441,-0.06272829612900177,-0.043357212885922675,1
271442,-0.05329563203687282,-0.07157046730791755,1
271443,-0.2561442605735844,0.05674253897282244,7
271444,-0.09829401153720763,-0.1193735943480797,1
271445,-0.17665739750589227,0.03215820163222585,7
271446,-0.3166336377255873,0.15653567789429798,7
271447,-0.08610702962941624,-0.15321455575472742,1
271448,-0.10352080778226785,-0.09381745135157299,1
