point_id,pc1,pc2,cluster
280509,0.5588744760855101,0.08451409378072827,1
280510,-0.3121766076618404,-0.050547597418107104,6
280511,0.5321686322884431,0.01788298104530678,1
280512,0.5485834673839852,0.14158817214153221,1
280513,0.4921214433364022,0.058012858014294844,1
280514,0.4891203483518206,0.0670270060065648,1
280515,-0.2592909501819538,-0.03424598093715803,6
280516,0.5404142109377422,-0.02568094244410124,1
280517,0.45749145040347683,-0.04908306103766569,1
280518,-0.10949811946966245,-0.181654981776471,7
280519,0.4976589655142344,-0.0847687076432333,1
280520,0.5252783976883602,-0.08582427035896872,2
280521,0.49381505329513364,-0.11198110813448953,1
280522,0.41863976800733294,-0.12945053259283384,2
280523,0.4315046875059707,-0.13824328080279202,1
280524,0.5338957045106123,-0.048202056379256675,1
280525,0.5240281712226347,-0.05170710896237252,1
280526,0.6008723021628585,-0.009611480386711668,1
280527,0.5662723033950045,0.020460181768667762,1
280528,-0.19467614076553255,-0.10776834582999134,5
280529,0.38948797290815185,-0.03951437578388323,1
280530,0.48568280143007403,-0.0076521388571691995,1
280531,-0.12669750048002465,-0.08047334063237355,5
280532,0.49300337532464233,0.15083156221467078,1
280533,0.5091442296766722,0.03932628533393545,1
280534,0.3921360388461136,-0.05328524315555494,1
280535,0.5553103623585232,0.039762023949283576,1
280536,0.37705105417408236,-0.11126619199036741,1
280537,0.5434291913682928,0.06986737887957406,1
280538,0.5057237501886366,0.06204470681012886,1
280539,0.4594880610812311,0.06864716465381115,1
280540,0.5639790841680627,0.0974092000290589,1
280541,0.5656968866134733,0.09020604086972273,1
280542,0.5744894278214363,0.035163948909807785,1
280543,0.5658149588356056,0.02653136629958619,1
280544,-0.22002020953228288,-0.08937169114197058,5
280545,0.5431178435834105,-0.003872109777417976,1
280546,0.5301680049976828,-0.06601685698611404,1
280547,0.58620479673132,-0.02020064335320504,1
280548,-0.22674661517990166,-0.12249004374173506,5
280549,0.5532702810469534,-0.005012127788412868,1
280550,0.5375033161107575,-0.02502626486314624,1
280551,0.5050727514544421,0.054953099013262674,1
280552,0.5435121483766234,0.0446085134312455,1
280553,0.4538452416807406,0.01795874595514657,1
280554,0.48054308815289515,-0.06328611540553797,1
280555,0.46427982652366395,-0.016596427757300525,1
280556,0.42286870081104855,-0.1152564656472651,2
280557,0.5705001460366725,0.16664706588258274,1
280558,0.4837428107162509,0.07881158737640642,1
280559,0.5705999496361266,0.07686767286211876,1
280560,0.5381727070862906,-0.012987961708511075,1
280561,0.4991805337334204,-0.0817716964271763,1
280562,0.48556703142650914,-0.09397758038429743,1
280563,0.5218158034558732,-0.07490420026417383,1
280564,0.49878594762561146,-0.054265207258341164,1
280565,0.5440152014958362,-0.05244884966082436,1
280566,-0.19276438386866676,-0.10247657919365055,5
280567,0.5268107483576265,-0.03191161702272616,1
280568,0.46005458975650426,-0.034641493842920645,1
280569,0.435164962769339,-0.08871282022664234,1
280570,0.43458198505701506,0.18908557692371086,1
280571,0.4994296509657985,0.046709974619380756,1
280572,-0.12643777033525913,-0.10093211552009379,5
280573,0.4813441508053311,0.049948071322599985,1
280574,-0.21096824626856578,-0.08908189866294475,7
280575,0.5604161987267419,0.10078831924199372,1
280576,-0.19279193008580045,-0.0921064820955248,5
280577,0.4611820620417326,-0.0557035660084495,1
280578,-0.20283764930837203,-0.15715587647772944,5
280579,0.49458195235013136,-0.06542439517312792,1
280580,0.45134797423146655,-0.08267049707228064,1
280581,0.4334295130868714,-0.07834035764252761,1
280582,0.5408872057035331,-0.008430728012496724,1
280583,-0.20797896887405062,-0.10717287574299722,5
280584,0.5009509351856372,-0.016262425690282967,1
280585,0.39499816574903857,-0.06955748126731509,1
280586,-0.4090463977547104,0.38487155891767477,3
280587,-0.04086669570796117,-0.059003214579999685,5
280588,-0.11082302948838715,-0.06337658908826121,5
280589,0.4442180162976965,-0.05034252667194228,1
280590,-0.21351172431383333,-0.014674643436480395,5
280591,0.5896757812964297,0.13574607077516213,1
280592,0.4411839739891832,-0.09808381105408209,2
280593,0.5040715190417572,-0.04811861128227457,1
280594,0.5657750240623717,-0.05757917682195274,1
280595,0.42965835930209684,-0.10737059668009158,1
280596,0.48691600506681965,-0.09329743465566598,1
280597,0.45804061116781625,-0.10473516887683593,1
280598,0.5467676637267215,-0.05492517689894488,1
280599,0.46692193534062076,-0.10681266718797261,1
280600,0.4649831760186881,-0.05335841314071654,1
280601,0.5465866548575921,-0.023789578799751687,1
280602,-0.22795638118119263,-0.11337645682471176,5
280603,-0.17674903720555687,-0.0987440822089985,5
280604,0.5109089730436237,-0.05510237044798272,1
280605,0.41826874022533433,-0.07763524033949315,1
280606,0.4653795409485372,-0.05355824642164225,1
280607,0.5775765099945505,0.256901875824296,1
280608,-0.1330438865014051,0.10405264189183111,5
280609,-0.13107618042671332,-0.046120569639865994,5
280610,0.5391025897192315,0.02512949385090163,1
280611,0.4087129273489333,-0.0909969225857637,1
280612,0.4679597027912701,0.023708129430331182,1
280613,0.5968027444625528,0.14259818360492593,1
280614,0.32941622371739177,-0.15192293861254036,2
280615,0.5503002037290458,0.04280932971618734,2
280616,0.5781448559806867,0.10851509438346693,1
280617,0.5937314521149943,0.12494596588777027,1
280618,0.6079187632667739,0.0862813182636516,1
280619,0.5298457576052864,-0.06248196945694773,1
280620,-0.08376839180940954,-0.20666283496848648,7
280621,0.5529862473316794,-0.0592315979960496,1
280622,0.5033919349197298,-0.0430876767415756,1
280623,-0.19062301375431548,-0.13240278151763057,5
280624,-0.16888763826181588,-0.15315845353137736,5
280625,-0.20591233526918626,-0.1359069958521386,5
280626,-0.1092361253019219,-0.15563281887825453,7
280627,-0.19092982637910236,-0.131343448503982,5
280628,0.4714901381002685,-0.027861000821784387,1
280629,-0.29022813993641705,0.223157412697198,3
280630,-0.16580710240567928,-0.035785541602304904,5
280631,-0.14396879378916522,-0.044357867456296274,5
280632,0.5403607246007374,0.029795274966296637,1
280633,0.5162701319988093,-0.031207521755093004,1
280634,0.5647352030107893,0.10261260619284557,1
280635,-0.2225842094287542,0.008538254656528632,5
280636,0.5860889175436786,0.12145212240878472,1
280637,0.5512419236939656,0.010255824349554576,2
280638,0.5219246016870874,0.06949524090760695,1
280639,-0.2586928333451781,-0.04694170725534874,6
280640,0.5089066460050932,-0.009250876561941845,1
280641,0.5430711581711756,-0.011291819047409668,1
280642,0.48250000064021514,-0.04280134120259249,1
280643,-0.09743193267769495,-0.18166283262172667,7
280644,0.4776172021254428,-0.08769413461284958,1
280645,0.4542264779377393,-0.08393814065958438,1
280646,-0.1270659078057415,-0.18671797893819564,7
280647,0.4748760330878964,-0.09293718764403247,1
280648,0.5535676700552332,-0.05516536532320221,1
280649,-0.19245698088907545,-0.15282055401152828,5
280650,-0.13378809745416678,-0.1428963164547543,7
280651,-0.15906121899908252,-0.09380944999985824,5
280652,-0.22060405731476054,-0.09975581717459892,5
280653,0.36855515395618865,-0.10149928957162102,1
280654,-0.19485236800461272,-0.0909286105554511,5
280655,0.4996054549077883,0.0750900932229911,1
280656,-0.24987389549005204,0.1196484979458465,5
280657,-0.14952663328271107,-0.09250805153229197,5
280658,-0.16206487118809923,-0.05851369904458942,5
280659,0.4947248918421403,-0.01509607504071464,1
280660,0.527692923215014,0.11595248216057025,1
280661,0.5205832170730459,0.07586031536042731,1
280662,0.6321801751131924,0.1899311699392518,8
280663,0.49803090769812886,0.11455528834794373,1
280664,-0.24610999506809375,-0.04622832235308466,6
280665,0.5310625737209859,-0.027213468616618663,1
280666,-0.15927864938879158,-0.15722670839108288,5
280667,0.4406290738381853,-0.10859205389435089,1
280668,0.48940508743817557,-0.05164667993695077,1
280669,-0.20488552161843157,-0.160992276858684,5
280670,0.5633720479446597,-0.030417343231723792,1
280671,0.4864333164342619,-0.08680185038142957,1
280672,-0.2076003892191338,-0.10949729231327243,5
280673,0.45554682159632487,-0.06887257945426761,1
280674,-0.21166842861461851,-0.10067073931378179,5
280675,0.470222142581864,0.007923272392691583,1
280676,0.5561597960790364,0.10371728506668798,1
280677,-0.2808464886188392,-0.08960727228363269,6
280678,0.5460523884749687,-0.00825331267069812,1
280679,-0.21092955879453,-0.0702090597039538,5
280680,-0.20080018360323734,-0.005797728342512354,5
280681,0.4936318627683792,0.13414160258255037,1
280682,0.4636357329770473,-0.0525137231615066,1
280683,-0.11302583606005279,-0.07908231104339286,5
280684,-0.2214262609985543,0.0012173650682565373,5
280685,0.56000669569064,-0.025738212612145872,2
280686,-0.26434073524400037,0.02196678378600242,6
280687,0.4985510986733217,0.1030224164289893,1
280688,-0.14821869014817665,-0.05320187107885804,5
280689,0.5473573532599405,-0.025218275412308866,1
280690,0.5165780299935049,-0.020536010869283416,1
280691,-0.08069485743769567,-0.182505324048169,7
280692,-0.17662909244316774,-0.140263024384851,5
280693,0.4798572380837234,-0.08165804812938027,1
280694,0.5662236836873475,-0.03516846907516624,1
280695,-0.20474651343013858,-0.15797002114550462,5
280696,0.5628600388478657,-0.012296881025951556,1
280697,-0.16601494736640707,-0.12641120762246388,5
280698,-0.19294617055538302,-0.04955896109163588,5
280699,0.39345658261900507,-0.04908592260846323,1
280700,0.44686832681035893,-0.034098088734478116,1
280701,0.4036669813552656,-0.0579751546834848,1
280702,0.5075401791590466,0.007213071513008373,1
280703,0.5494238655696533,0.009748550143943546,1
280704,0.484774579461581,-0.08115154825461118,2
280705,-0.17467183272027528,-0.16155720609081214,5
280706,0.4644118248222535,-0.10777386632536168,2
280707,0.5075892888497643,-0.061312984876266075,1
280708,0.46575186246027944,-0.08758209704985348,1
280709,0.5115642070104748,-0.009076622075158247,1
280710,0.503213555552904,-0.058269301779144356,1
280711,0.5448647571838207,-0.013151168790338341,1
280712,0.46259322450845275,-0.04170020235097216,1
280713,0.41612623100826374,-0.08640539138390807,1
280714,0.4371122785166697,-0.07561758925532253,1
280715,0.4763327240299624,-0.012557295994033268,1
280716,0.514404919987882,0.0027348879510328272,1
280717,0.12598314449407616,-0.07105944104637796,5
280718,0.5429523044584643,0.11082086060698029,1
280719,0.5245790502568289,0.03183643956008653,1
280720,0.5956163180990736,0.07963639471305656,1
280721,0.5773876288381731,0.012210886661232934,1
280722,-0.13393451982490595,-0.14237973027715456,7
280723,-0.23793697937940314,-0.1342590504026253,5
280724,0.49925664559880734,-0.07416661869942731,1
280725,-0.17839487412523822,-0.15476504309229622,5
280726,0.5080319738018461,-0.06206629659171803,1
280727,0.5374729080468289,-0.04226999351077909,1
280728,0.5179281054449618,-0.04606311577977712,1
280729,0.5175016403713536,-0.05499606525947681,1
280730,-0.1677831992166777,-0.13885179856304203,5
280731,0.5413860265429783,-0.024125483923186974,1
280732,-0.11256664411032274,-0.1600431686249385,7
280733,-0.162551038922546,-0.12277132769388699,5
280734,0.5206645738716408,0.01044332056023417,1
280735,0.5511758183830072,0.01092825569590572,1
280736,0.5582488763705258,-0.009702650329771412,1
280737,0.5322871189961869,-0.005028179986632575,1
280738,-0.2795136085907527,0.12809351537222413,3
280739,-0.197621175523383,0.08190173901693776,5
280740,-0.036089551053467506,-0.13369573230200615,5
280741,0.4656578567400792,-0.04729323369928201,1
280742,0.4298476012909592,-0.11853896235696754,2
280743,-0.19949078222237718,-0.15371126249273004,7
280744,-0.16598124261052147,-0.1463633174935942,5
280745,0.5410464471571526,-0.03727687532142693,1
280746,-0.226859567292755,-0.09752730174402185,5
280747,0.5277854625985888,-0.015598901179417812,1
280748,-0.24003896598341465,-0.10666741678986985,5
280749,0.4852775277370419,-0.009579272319015897,1
280750,0.4799521131074167,0.1763749407656368,1
280751,-0.14265801120818272,-0.09305779232720368,5
280752,0.5521652531546585,0.058371234374277214,1
280753,0.4955589733683974,-0.013079676137526253,1
280754,0.5070900237872551,-0.03949186363793544,1
280755,-0.20846972028554725,-0.10727450672377786,5
280756,0.424104386235446,-0.07989414690341712,1
280757,0.5540447451387582,-0.008849211629433196,1
280758,0.4690223100261687,-0.07973652737504472,1
280759,0.4904675207317484,-0.0713427549715328,1
280760,0.40697083492984587,-0.11770332961393831,2
280761,0.5291408231521242,-0.012565723178539268,1
280762,0.5138278296518043,-0.07366720343677668,1
280763,0.5487820487685859,-0.044395258404959226,1
280764,0.49840125513245237,-0.0029710688112875583,1
280765,-0.18338248174380015,-0.09729471420545915,5
280766,0.5457696628731199,-0.028467259630232833,1
280767,0.5193837317334464,-0.017612911232272543,1
280768,-0.19096937146807022,-0.06299126388215076,5
280769,-0.0626029574782764,0.08076726499591969,5
280770,-0.14494807292976727,0.06316328330348753,5
280771,0.3968314342130419,-0.03410020147583542,1
280772,0.45688492113366763,-0.10007422770888835,2
280773,0.5098337172160412,0.03906577491375962,1
280774,0.5060265144381807,0.02487683892824577,1
280775,0.5324881575012066,-0.01580273990062314,1
280776,-0.15188105934221166,-0.11448501128791139,5
280777,0.4353282133687214,-0.09192050616409658,1
280778,-0.15372854130230776,-0.1348329298386084,5
280779,0.4394234816026048,-0.11228106085872314,1
280780,-0.12198848823211439,-0.15369573021876393,5
280781,0.47386549583314497,-0.05688116924204806,1
280782,-0.1589789400843771,-0.14122343107296176,5
280783,0.5756822714221466,-0.03581974654932374,1
280784,0.4498061628961604,-0.08436269902193433,2
280785,0.5682296915519516,0.004571240426387735,1
280786,0.4887951883931446,-0.030083910682604686,1
280787,-0.17602424413575637,0.0794607282039505,5
280788,0.49711376584215783,0.07421966818675885,1
280789,-0.07066663148286825,-0.07016339139665911,5
280790,-0.2112919416853821,-0.02952977989255562,5
280791,0.514611757031771,0.028755017941504202,1
280792,0.48901326206888907,-0.03309599557709625,1
280793,0.4118847864584475,-0.09582083434359862,1
280794,0.5258870114511736,-0.04227029554948347,1
280795,-0.22749959888304563,-0.08837749941388473,5
280796,0.5097965148762701,-0.05146452097640314,1
280797,-0.13654269033857716,-0.15507737710500957,5
280798,0.5061441495568398,-0.06359997765526043,1
280799,-0.2025783044702464,-0.1415099295595637,5
280800,0.5482133393169423,0.015983574396239597,1
280801,-0.21549367636629083,-0.06291169672867902,5
280802,0.5648660058194876,0.024678413863544912,1
280803,0.581583070709387,0.018286450940725896,1
280804,-0.2430568371083924,-0.10880657659804982,5
280805,-0.428325249924316,0.3116622814230381,3
280806,0.4325442438491547,0.13203773962861132,1
280807,0.4840058095791786,0.01513291449133819,1
280808,-0.12619270023994508,-0.15995241263035487,5
280809,0.4907857105792709,0.012118743682977051,1
280810,0.5234995319609034,0.015019127719236136,1
280811,0.43606407348829224,-0.10202158938366707,1
280812,0.574937325753884,-0.00461578609832225,1
280813,0.35187187300665823,-0.1215421058522767,1
280814,0.4787951523280414,-0.08226849346174442,1
280815,0.5256326077091632,-0.07204122807545976,1
280816,0.48677801037785595,-0.02357298392650048,1
280817,0.5405246194087701,-0.01148711127637142,1
280818,0.5614555918639595,0.011504547962582656,1
280819,0.604727384077271,0.06294437352643656,1
280820,-0.18942322999295294,-0.11398810942899312,5
280821,-0.17704994075714567,-0.11240472776095872,5
280822,0.5529452676194654,-0.031953858624787335,1
280823,-0.16990406499306612,-0.14468252068553267,5
280824,-0.20281977417525074,-0.13372061114867262,5
280825,-0.20843842194073073,-0.09933911139533591,5
280826,-0.2240993456506795,-0.08289862423322025,5
280827,-0.19480359339780082,-0.12736931944483365,5
280828,-0.24410391139448392,-0.09221479449899234,5
280829,-0.1635791917795614,-0.12146938235284666,5
280830,-0.18641659087892867,-0.09235896875808886,5
280831,0.4842506728077476,0.13939164142716476,1
280832,-0.20759089574985637,0.02251290715262716,5
280833,-0.01855669254858211,-0.10906349263436788,7
280834,0.493480036905942,-0.013895917321395668,1
280835,-0.18089976230779362,-0.09606317921566754,5
280836,0.46941204369497647,-0.0716283494082734,1
